A,20180219,71.97,71.97,71.97,71.97,0
AA,20180219,47.36,47.36,47.36,47.36,0
AAN,20180219,43.4,43.4,43.4,43.4,0
AAP,20180219,107.57,107.57,107.57,107.57,0
AAT,20180219,32.53,32.53,32.53,32.53,0
AB,20180219,27.35,27.35,27.35,27.35,0
ABB,20180219,25.42,25.42,25.42,25.42,0
ABBV,20180219,118.6,118.6,118.6,118.6,0
ABC,20180219,99.4,99.4,99.4,99.4,0
ABEV,20180219,6.9,6.9,6.9,6.9,0
ABG,20180219,68.8,68.8,68.8,68.8,0
ABM,20180219,36.62,36.62,36.62,36.62,0
ABR,20180219,8.43,8.43,8.43,8.43,0
ABR-A,20180219,25.13,25.13,25.13,25.13,0
ABR-B,20180219,25.04,25.04,25.04,25.04,0
ABR-C,20180219,25.66,25.66,25.66,25.66,0
ABT,20180219,60.17,60.17,60.17,60.17,0
AC,20180219,34.2,34.2,34.2,34.2,0
ACC,20180219,36.77,36.77,36.77,36.77,0
ACCO,20180219,13.65,13.65,13.65,13.65,0
ACH,20180219,15.86,15.86,15.86,15.86,0
ACM,20180219,35.36,35.36,35.36,35.36,0
ACN,20180219,162.66,162.66,162.66,162.66,0
ACP,20180219,14.01,14.01,14.01,14.01,0
ACRE,20180219,12.65,12.65,12.65,12.65,0
ACV,20180219,21.74,21.74,21.74,21.74,0
ADC,20180219,46.56,46.56,46.56,46.56,0
ADM,20180219,43.13,43.13,43.13,43.13,0
ADNT,20180219,61.89,61.89,61.89,61.89,0
ADS,20180219,244.68,244.68,244.68,244.68,0
ADSW,20180219,23.95,23.95,23.95,23.95,0
ADT,20180219,11.58,11.58,11.58,11.58,0
ADX,20180219,15.34,15.34,15.34,15.34,0
AEB,20180219,24.24,24.24,24.24,24.24,0
AEE,20180219,56.32,56.32,56.32,56.32,0
AEG,20180219,6.85,6.85,6.85,6.85,0
AEL,20180219,31.79,31.79,31.79,31.79,0
AEM,20180219,43.1,43.1,43.1,43.1,0
AEO,20180219,18.44,18.44,18.44,18.44,0
AEP,20180219,67.26,67.26,67.26,67.26,0
AER,20180219,51.96,51.96,51.96,51.96,0
AES,20180219,10.45,10.45,10.45,10.45,0
AFB,20180219,12.85,12.85,12.85,12.85,0
AFC,20180219,25.45,25.45,25.45,25.45,0
AFG,20180219,112.12,112.12,112.12,112.12,0
AFGH,20180219,25.11,25.11,25.11,25.11,0
AFI,20180219,14.66,14.66,14.66,14.66,0
AFL,20180219,44.825,44.825,44.825,44.825,0
AFT,20180219,16.22,16.22,16.22,16.22,0
AG,20180219,5.78,5.78,5.78,5.78,0
AGCO,20180219,67.08,67.08,67.08,67.08,0
AGD,20180219,11.1,11.1,11.1,11.1,0
AGI,20180219,5.62,5.62,5.62,5.62,0
AGM,20180219,81.58,81.58,81.58,81.58,0
AGM-A,20180219,25,25,25,25,0
AGM-C,20180219,26.75,26.75,26.75,26.75,0
AGM.A,20180219,78,78,78,78,0
AGN,20180219,164.04,164.04,164.04,164.04,0
AGO,20180219,38.07,38.07,38.07,38.07,0
AGO-B,20180219,25.85,25.85,25.85,25.85,0
AGO-E,20180219,25.17,25.17,25.17,25.17,0
AGO-F,20180219,24.8,24.8,24.8,24.8,0
AGR,20180219,50.22,50.22,50.22,50.22,0
AGRO,20180219,9.21,9.21,9.21,9.21,0
AGS,20180219,19.95,19.95,19.95,19.95,0
AGX,20180219,40.4,40.4,40.4,40.4,0
AHC,20180219,5.25,5.25,5.25,5.25,0
AHH,20180219,13.55,13.55,13.55,13.55,0
AHL-C,20180219,26.09,26.09,26.09,26.09,0
AHL-D,20180219,24.51,24.51,24.51,24.51,0
AHT,20180219,5.96,5.96,5.96,5.96,0
AHT-D,20180219,25.27,25.27,25.27,25.27,0
AHT-F,20180219,23.01,23.01,23.01,23.01,0
AHT-G,20180219,22.95,22.95,22.95,22.95,0
AHT-H,20180219,22.9,22.9,22.9,22.9,0
AHT-I,20180219,23.1,23.1,23.1,23.1,0
AI,20180219,11.42,11.42,11.42,11.42,0
AI-B,20180219,24.94,24.94,24.94,24.94,0
AIC,20180219,24.13,24.13,24.13,24.13,0
AIF,20180219,15.64,15.64,15.64,15.64,0
AIG,20180219,59.47,59.47,59.47,59.47,0
AIG.W,20180219,19.4,19.4,19.4,19.4,0
AIN,20180219,65.95,65.95,65.95,65.95,0
AIR,20180219,42.5,42.5,42.5,42.5,0
AIT,20180219,72.15,72.15,72.15,72.15,0
AIV,20180219,39.69,39.69,39.69,39.69,0
AIW,20180219,24.2,24.2,24.2,24.2,0
AIZ,20180219,89.92,89.92,89.92,89.92,0
AJG,20180219,68.97,68.97,68.97,68.97,0
AJRD,20180219,27.3,27.3,27.3,27.3,0
AJX,20180219,13.2,13.2,13.2,13.2,0
AJXA,20180219,25,25,25,25,0
AKO.A,20180219,27.26,27.26,27.26,27.26,0
AKO.B,20180219,30.38,30.38,30.38,30.38,0
AKR,20180219,23.06,23.06,23.06,23.06,0
AKS,20180219,5.96,5.96,5.96,5.96,0
AL,20180219,46.06,46.06,46.06,46.06,0
ALB,20180219,112.24,112.24,112.24,112.24,0
ALE,20180219,69.34,69.34,69.34,69.34,0
ALEX,20180219,23.48,23.48,23.48,23.48,0
ALG,20180219,112.83,112.83,112.83,112.83,0
ALK,20180219,64.97,64.97,64.97,64.97,0
ALL,20180219,95.04,95.04,95.04,95.04,0
ALL-B,20180219,25.69,25.69,25.69,25.69,0
ALL-Y,20180219,25.64,25.64,25.64,25.64,0
ALLE,20180219,82.72,82.72,82.72,82.72,0
ALLY,20180219,28.67,28.67,28.67,28.67,0
ALP-Q,20180219,25.21,25.21,25.21,25.21,0
ALSN,20180219,39.32,39.32,39.32,39.32,0
ALV,20180219,104.9832,104.9832,104.9832,104.9832,0
ALX,20180219,353.13,353.13,353.13,353.13,0
AM,20180219,27.7,27.7,27.7,27.7,0
AMC,20180219,14.4,14.4,14.4,14.4,0
AME,20180219,76.55,76.55,76.55,76.55,0
AMG,20180219,191.79,191.79,191.79,191.79,0
AMH,20180219,19.69,19.69,19.69,19.69,0
AMH-D,20180219,25.33,25.33,25.33,25.33,0
AMH-E,20180219,25.17,25.17,25.17,25.17,0
AMH-F,20180219,24.07,24.07,24.07,24.07,0
AMH-G,20180219,23.54,23.54,23.54,23.54,0
AMN,20180219,56.5,56.5,56.5,56.5,0
AMOV,20180219,19.26,19.26,19.26,19.26,0
AMP,20180219,159.81,159.81,159.81,159.81,0
AMRC,20180219,8.5,8.5,8.5,8.5,0
AMT,20180219,140.02,140.02,140.02,140.02,0
AMX,20180219,19.24,19.24,19.24,19.24,0
AN,20180219,53.11,53.11,53.11,53.11,0
ANET,20180219,249.49,249.49,249.49,249.49,0
ANF,20180219,21.92,21.92,21.92,21.92,0
ANH,20180219,4.94,4.94,4.94,4.94,0
ANH-A,20180219,25.85,25.85,25.85,25.85,0
ANH-B,20180219,25.5,25.5,25.5,25.5,0
ANH-C,20180219,24.93,24.93,24.93,24.93,0
ANTM,20180219,235.02,235.02,235.02,235.02,0
AOD,20180219,9.51,9.51,9.51,9.51,0
AON,20180219,140.86,140.86,140.86,140.86,0
AOS,20180219,65.54,65.54,65.54,65.54,0
AP,20180219,11,11,11,11,0
APA,20180219,38.11,38.11,38.11,38.11,0
APAM,20180219,33.45,33.45,33.45,33.45,0
APD,20180219,163.63,163.63,163.63,163.63,0
APH,20180219,89.99,89.99,89.99,89.99,0
APLE,20180219,18.37,18.37,18.37,18.37,0
APO,20180219,34.01,34.01,34.01,34.01,0
APO-A,20180219,25.34,25.34,25.34,25.34,0
APRN,20180219,53.4,53.4,53.4,53.4,0
APTS,20180219,14.42,14.42,14.42,14.42,0
APTV,20180219,92.4,92.4,92.4,92.4,0
AQN,20180219,10.27,10.27,10.27,10.27,0
AQUA,20180219,22.74,22.74,22.74,22.74,0
AR,20180219,18.93,18.93,18.93,18.93,0
ARA,20180219,19.58,19.58,19.58,19.58,0
ARC,20180219,2.19,2.19,2.19,2.19,0
ARCH,20180219,92.47,92.47,92.47,92.47,0
ARCO,20180219,9.65,9.65,9.65,9.65,0
ARD,20180219,18.4,18.4,18.4,18.4,0
ARDC,20180219,16.3,16.3,16.3,16.3,0
ARE,20180219,122.66,122.66,122.66,122.66,0
ARE-A,20180219,25.71,25.71,25.71,25.71,0
ARES,20180219,24.05,24.05,24.05,24.05,0
ARI,20180219,18.69,18.69,18.69,18.69,0
ARL,20180219,13.35,13.35,13.35,13.35,0
ARMK,20180219,41.98,41.98,41.98,41.98,0
ARNC,20180219,25.36,25.36,25.36,25.36,0
AROC,20180219,9.35,9.35,9.35,9.35,0
ARR,20180219,23.24,23.24,23.24,23.24,0
ARR-B,20180219,24.92,24.92,24.92,24.92,0
ARW,20180219,81.81,81.81,81.81,81.81,0
ASA,20180219,10.94,10.94,10.94,10.94,0
ASB,20180219,24.9,24.9,24.9,24.9,0
ASB-C,20180219,25.83,25.83,25.83,25.83,0
ASB-D,20180219,24.59,24.59,24.59,24.59,0
ASC,20180219,7.45,7.45,7.45,7.45,0
ASG,20180219,5.86,5.86,5.86,5.86,0
ASGN,20180219,75.45,75.45,75.45,75.45,0
ASH,20180219,72.24,72.24,72.24,72.24,0
ASIX,20180219,38.35,38.35,38.35,38.35,0
ASPN,20180219,4.4,4.4,4.4,4.4,0
ASR,20180219,181.22,181.22,181.22,181.22,0
ASX,20180219,6.88,6.88,6.88,6.88,0
AT,20180219,1.95,1.95,1.95,1.95,0
ATEN,20180219,6.35,6.35,6.35,6.35,0
ATGE,20180219,47.95,47.95,47.95,47.95,0
ATH,20180219,49.29,49.29,49.29,49.29,0
ATHM,20180219,82.59,82.59,82.59,82.59,0
ATI,20180219,27.82,27.82,27.82,27.82,0
ATKR,20180219,20.84,20.84,20.84,20.84,0
ATO,20180219,82.96,82.96,82.96,82.96,0
ATR,20180219,91.83,91.83,91.83,91.83,0
ATTO,20180219,9.65,9.65,9.65,9.65,0
ATUS,20180219,19.81,19.81,19.81,19.81,0
ATV,20180219,19.97,19.97,19.97,19.97,0
AU,20180219,10.45,10.45,10.45,10.45,0
AUY,20180219,3.12,3.12,3.12,3.12,0
AVA,20180219,50.21,50.21,50.21,50.21,0
AVAL,20180219,8.91,8.91,8.91,8.91,0
AVB,20180219,162.57,162.57,162.57,162.57,0
AVD,20180219,19.9,19.9,19.9,19.9,0
AVH,20180219,8.5,8.5,8.5,8.5,0
AVK,20180219,15.48,15.48,15.48,15.48,0
AVX,20180219,17.37,17.37,17.37,17.37,0
AVY,20180219,118.8,118.8,118.8,118.8,0
AVYA,20180219,21.92,21.92,21.92,21.92,0
AWF,20180219,12.07,12.07,12.07,12.07,0
AWI,20180219,61.9,61.9,61.9,61.9,0
AWK,20180219,80.5,80.5,80.5,80.5,0
AWP,20180219,6.41,6.41,6.41,6.41,0
AWR,20180219,53.65,53.65,53.65,53.65,0
AXE,20180219,77.6,77.6,77.6,77.6,0
AXL,20180219,15.22,15.22,15.22,15.22,0
AXP,20180219,96.79,96.79,96.79,96.79,0
AXR,20180219,7.52,7.52,7.52,7.52,0
AXS,20180219,51.47,51.47,51.47,51.47,0
AXS-E,20180219,23.68,23.68,23.68,23.68,0
AXTA,20180219,30.56,30.56,30.56,30.56,0
AYI,20180219,151.14,151.14,151.14,151.14,0
AYR,20180219,20.3,20.3,20.3,20.3,0
AYX,20180219,29.41,29.41,29.41,29.41,0
AZN,20180219,33.93,33.93,33.93,33.93,0
AZO,20180219,714.05,714.05,714.05,714.05,0
AZRE,20180219,16.15,16.15,16.15,16.15,0
AZUL,20180219,27.37,27.37,27.37,27.37,0
AZZ,20180219,43.55,43.55,43.55,43.55,0
B,20180219,63.95,63.95,63.95,63.95,0
BA,20180219,355.04,355.04,355.04,355.04,0
BABA,20180219,183.68,183.68,183.68,183.68,0
BAC,20180219,31.97,31.97,31.97,31.97,0
BAC-A,20180219,25.89,25.89,25.89,25.89,0
BAC-C,20180219,26.11,26.11,26.11,26.11,0
BAC-E,20180219,23.38,23.38,23.38,23.38,0
BAC-L,20180219,1243.12,1243.12,1243.12,1243.12,0
BAF,20180219,13.94,13.94,13.94,13.94,0
BAH,20180219,38.3,38.3,38.3,38.3,0
BAK,20180219,27.24,27.24,27.24,27.24,0
BAM,20180219,40.28,40.28,40.28,40.28,0
BAN-D,20180219,25.93,25.93,25.93,25.93,0
BAN-E,20180219,25.78,25.78,25.78,25.78,0
BANC,20180219,20.4,20.4,20.4,20.4,0
BAP,20180219,218.22,218.22,218.22,218.22,0
BAX,20180219,66.33,66.33,66.33,66.33,0
BB,20180219,12.06,12.06,12.06,12.06,0
BBD,20180219,9.9,9.9,9.9,9.9,0
BBDO,20180219,9.45,9.45,9.45,9.45,0
BBF,20180219,13.2,13.2,13.2,13.2,0
BBK,20180219,14.49,14.49,14.49,14.49,0
BBL,20180219,44.04,44.04,44.04,44.04,0
BBN,20180219,21.76,21.76,21.76,21.76,0
BBU,20180219,36.79,36.79,36.79,36.79,0
BBVA,20180219,8.78,8.78,8.78,8.78,0
BBW,20180219,9.1,9.1,9.1,9.1,0
BBX,20180219,8.81,8.81,8.81,8.81,0
BBY,20180219,73.18,73.18,73.18,73.18,0
BC,20180219,59.04,59.04,59.04,59.04,0
BCC,20180219,43.9,43.9,43.9,43.9,0
BCE,20180219,44.49,44.49,44.49,44.49,0
BCEI,20180219,27.82,27.82,27.82,27.82,0
BCH,20180219,34,34,34,34,0
BCO,20180219,75.65,75.65,75.65,75.65,0
BCRH,20180219,11.2,11.2,11.2,11.2,0
BCS,20180219,11.33,11.33,11.33,11.33,0
BCX,20180219,9.53,9.53,9.53,9.53,0
BDC,20180219,73.21,73.21,73.21,73.21,0
BDJ,20180219,9.16,9.16,9.16,9.16,0
BDN,20180219,16.52,16.52,16.52,16.52,0
BDX,20180219,222.87,222.87,222.87,222.87,0
BDXA,20180219,59.06,59.06,59.06,59.06,0
BEDU,20180219,19.57,19.57,19.57,19.57,0
BEN,20180219,39.1,39.1,39.1,39.1,0
BEP,20180219,32.5,32.5,32.5,32.5,0
BERY,20180219,56.47,56.47,56.47,56.47,0
BF.A,20180219,54.64,54.64,54.64,54.64,0
BF.B,20180219,55.664,55.664,55.664,55.664,0
BFAM,20180219,97.35,97.35,97.35,97.35,0
BFK,20180219,13.38,13.38,13.38,13.38,0
BFO,20180219,14.32,14.32,14.32,14.32,0
BFS,20180219,51.45,51.45,51.45,51.45,0
BFS-D,20180219,24,24,24,24,0
BFZ,20180219,13.22,13.22,13.22,13.22,0
BG,20180219,79.1,79.1,79.1,79.1,0
BGB,20180219,15.83,15.83,15.83,15.83,0
BGG,20180219,22.44,22.44,22.44,22.44,0
BGH,20180219,18.58,18.58,18.58,18.58,0
BGIO,20180219,9.65,9.65,9.65,9.65,0
BGR,20180219,13.77,13.77,13.77,13.77,0
BGS,20180219,32.85,32.85,32.85,32.85,0
